annus;mes;día;observaciones;código; título; unidad; fuente; notas
1987;1;2;                   6,26000;867333q;RENDIMIENTO DEL BONO A 10 AÑOS. HOLANDA;PORCENTAJE;REFINITIV;Información a cierre de la sesión..  
2010;12;24;                   3,15400;;;;
2010;12;27;                   3,18400;;;;
2010;12;28;                   3,24000;;;;
2010;12;29;                   3,15400;;;;
2010;12;30;                   3,15700;;;;
2010;12;31;                   3,14400;;;;
2011;1;3;                   3,11300;;;;
2011;1;4;                   3,10700;;;;
2011;1;5;                   3,17000;;;;
2011;1;6;                   3,13600;;;;
2011;1;7;                   3,08900;;;;
2011;1;10;                   3,10900;;;;
2011;1;11;                   3,12400;;;;
2011;1;12;                   3,23200;;;;
2011;1;13;                   3,20700;;;;
2011;1;14;                   3,24100;;;;
2011;1;17;                   3,23500;;;;
2011;1;18;                   3,28800;;;;
2011;1;19;                   3,26600;;;;
2011;1;20;                   3,33000;;;;
2011;1;21;                   3,31900;;;;
2011;1;24;                   3,31600;;;;
2011;1;25;                   3,29200;;;;
2011;1;26;                   3,35700;;;;
2011;1;27;                   3,36500;;;;
2011;1;28;                   3,32700;;;;
2011;1;31;                   3,34800;;;;
2011;2;1;                   3,38400;;;;
2011;2;2;                   3,41800;;;;
2011;2;3;                   3,41000;;;;
2011;2;4;                   3,45400;;;;
2011;2;7;                   3,44100;;;;
2011;2;8;                   3,46700;;;;
2011;2;9;                   3,46900;;;;
2011;2;10;                   3,49400;;;;
2011;2;11;                   3,48000;;;;
2011;2;14;                   3,48800;;;;
2011;2;15;                   3,47700;;;;
2011;2;16;                   3,42600;;;;
2011;2;17;                   3,36800;;;;
2011;2;18;                   3,41400;;;;
2011;2;21;                   3,35700;;;;
2011;2;22;                   3,32000;;;;
2011;2;23;                   3,33000;;;;
2011;2;24;                   3,33100;;;;
2011;2;25;                   3,32900;;;;
2011;2;28;                   3,35500;;;;
2011;3;1;                   3,35600;;;;
2011;3;2;                   3,41000;;;;
2011;3;3;                   3,50200;;;;
2011;3;4;                   3,43600;;;;
2011;3;7;                   3,45100;;;;
2011;3;8;                   3,60200;;;;
2011;3;9;                   3,60800;;;;
2011;3;10;                   3,53100;;;;
2011;3;11;                   3,49300;;;;
2011;3;14;                   3,49700;;;;
2011;3;15;                   3,45000;;;;
2011;3;16;                   3,40000;;;;
2011;3;17;                   3,44900;;;;
2011;3;18;                   3,47000;;;;
2011;3;21;                   3,55600;;;;
2011;3;22;                   3,58100;;;;
2011;3;23;                   3,57100;;;;
2011;3;24;                   3,54800;;;;
2011;3;25;                   3,58100;;;;
2011;3;28;                   3,57900;;;;
2011;3;29;                   3,62300;;;;
2011;3;30;                   3,62300;;;;
2011;3;31;                   3,64200;;;;
2011;4;1;                   3,66100;;;;
2011;4;4;                   3,64800;;;;
2011;4;5;                   3,66000;;;;
2011;4;6;                   3,69800;;;;
2011;4;7;                   3,69200;;;;
2011;4;8;                   3,74700;;;;
2011;4;11;                   3,75100;;;;
2011;4;12;                   3,71200;;;;
2011;4;13;                   3,68600;;;;
2011;4;14;                   3,70000;;;;
2011;4;15;                   3,65500;;;;
2011;4;18;                   3,52000;;;;
2011;4;19;                   3,56400;;;;
2011;4;20;                   3,58200;;;;
2011;4;21;                   3,57400;;;;
2011;4;22;                   3,58200;;;;
2011;4;25;                   3,58200;;;;
2011;4;26;                   3,54700;;;;
2011;4;27;                   3,59200;;;;
2011;4;28;                   3,53300;;;;
2011;4;29;                   3,51000;;;;
2011;5;2;                   3,51000;;;;
2011;5;3;                   3,54700;;;;
2011;5;4;                   3,56400;;;;
2011;5;5;                   3,50000;;;;
2011;5;6;                   3,42400;;;;
2011;5;9;                   3,38900;;;;
2011;5;10;                   3,41100;;;;
2011;5;11;                   3,39600;;;;
2011;5;12;                   3,40500;;;;
2011;5;13;                   3,36000;;;;
2011;5;16;                   3,38600;;;;
2011;5;17;                   3,36700;;;;
2011;5;18;                   3,38900;;;;
2011;5;19;                   3,40100;;;;
2011;5;20;                   3,36400;;;;
2011;5;23;                   3,31500;;;;
2011;5;24;                   3,36200;;;;
2011;5;25;                   3,33700;;;;
2011;5;26;                   3,28000;;;;
2011;5;27;                   3,26800;;;;
2011;5;30;                   3,27300;;;;
2011;5;31;                   3,30900;;;;
2011;6;1;                   3,26800;;;;
2011;6;2;                   3,25500;;;;
2011;6;3;                   3,30600;;;;
2011;6;6;                   3,28300;;;;
2011;6;7;                   3,34400;;;;
2011;6;8;                   3,31500;;;;
2011;6;9;                   3,29600;;;;
2011;6;10;                   3,23700;;;;
2011;6;13;                   3,23100;;;;
2011;6;14;                   3,28200;;;;
2011;6;15;                   3,23100;;;;
2011;6;16;                   3,23900;;;;
2011;6;17;                   3,26600;;;;
2011;6;20;                   3,30400;;;;
2011;6;21;                   3,31100;;;;
2011;6;22;                   3,27600;;;;
2011;6;23;                   3,20800;;;;
2011;6;24;                   3,19500;;;;
2011;6;27;                   3,25600;;;;
2011;6;28;                   3,28300;;;;
2011;6;29;                   3,30800;;;;
2011;6;30;                   3,32400;;;;
2011;7;1;                   3,33600;;;;
2011;7;4;                   3,33100;;;;
2011;7;5;                   3,33700;;;;
2011;7;6;                   3,29400;;;;
2011;7;7;                   3,31600;;;;
2011;7;8;                   3,21400;;;;
2011;7;11;                   3,11800;;;;
2011;7;12;                   3,15700;;;;
2011;7;13;                   3,17500;;;;
2011;7;14;                   3,14800;;;;
2011;7;15;                   3,10300;;;;
2011;7;18;                   3,06400;;;;
2011;7;19;                   3,06100;;;;
2011;7;20;                   3,12600;;;;
2011;7;21;                   3,21600;;;;
2011;7;22;                   3,16400;;;;
2011;7;25;                   3,14700;;;;
2011;7;26;                   3,11000;;;;
2011;7;27;                   3,01100;;;;
2011;7;28;                   3,02800;;;;
2011;7;29;                   2,94700;;;;
2011;8;1;                   2,88700;;;;
2011;8;2;                   2,88300;;;;
2011;8;3;                   2,85600;;;;
2011;8;4;                   2,76000;;;;
2011;8;5;                   2,78500;;;;
2011;8;8;                   2,70100;;;;
2011;8;9;                   2,76900;;;;
2011;8;10;                   2,57200;;;;
2011;8;11;                   2,63800;;;;
2011;8;12;                   2,67300;;;;
2011;8;15;                   2,66900;;;;
2011;8;16;                   2,69100;;;;
2011;8;17;                   2,60700;;;;
2011;8;18;                   2,46400;;;;
2011;8;19;                   2,48700;;;;
2011;8;22;                   2,51000;;;;
2011;8;23;                   2,52700;;;;
2011;8;24;                   2,60000;;;;
2011;8;25;                   2,60500;;;;
2011;8;26;                   2,55800;;;;
2011;8;29;                   2,62600;;;;
2011;8;30;                   2,55100;;;;
2011;8;31;                   2,62700;;;;
2011;9;1;                   2,57900;;;;
2011;9;2;                   2,48200;;;;
2011;9;5;                   2,37400;;;;
2011;9;6;                   2,36200;;;;
2011;9;7;                   2,36900;;;;
2011;9;8;                   2,31000;;;;
2011;9;9;                   2,21900;;;;
2011;9;12;                   2,22900;;;;
2011;9;13;                   2,26200;;;;
2011;9;14;                   2,34300;;;;
2011;9;15;                   2,39900;;;;
2011;9;16;                   2,28600;;;;
2011;9;19;                   2,25700;;;;
2011;9;20;                   2,25400;;;;
2011;9;21;                   2,23600;;;;
2011;9;22;                   2,17500;;;;
2011;9;23;                   2,21300;;;;
2011;9;26;                   2,24000;;;;
2011;9;27;                   2,36100;;;;
2011;9;28;                   2,38900;;;;
2011;9;29;                   2,38700;;;;
2011;9;30;                   2,28500;;;;
2011;10;3;                   2,20800;;;;
2011;10;4;                   2,12100;;;;
2011;10;5;                   2,25200;;;;
2011;10;6;                   2,34000;;;;
2011;10;7;                   2,41000;;;;
2011;10;10;                   2,49300;;;;
2011;10;11;                   2,50000;;;;
2011;10;12;                   2,59100;;;;
2011;10;13;                   2,52100;;;;
2011;10;14;                   2,61800;;;;
2011;10;17;                   2,51200;;;;
2011;10;18;                   2,44500;;;;
2011;10;19;                   2,50400;;;;
2011;10;20;                   2,46200;;;;
2011;10;21;                   2,54200;;;;
2011;10;24;                   2,56300;;;;
2011;10;25;                   2,49300;;;;
2011;10;26;                   2,43300;;;;
2011;10;27;                   2,57000;;;;
2011;10;28;                   2,58500;;;;
2011;10;31;                   2,44800;;;;
2011;11;1;                   2,17700;;;;
2011;11;2;                   2,27800;;;;
2011;11;3;                   2,31800;;;;
2011;11;4;                   2,23500;;;;
2011;11;7;                   2,25500;;;;
2011;11;8;                   2,20900;;;;
2011;11;9;                   2,15100;;;;
2011;11;10;                   2,18700;;;;
2011;11;11;                   2,31600;;;;
2011;11;14;                   2,35100;;;;
2011;11;15;                   2,39200;;;;
2011;11;16;                   2,43300;;;;
2011;11;17;                   2,50900;;;;
2011;11;18;                   2,55200;;;;
2011;11;21;                   2,49800;;;;
2011;11;22;                   2,55200;;;;
2011;11;23;                   2,62500;;;;
2011;11;24;                   2,71100;;;;
2011;11;25;                   2,73600;;;;
2011;11;28;                   2,72400;;;;
2011;11;29;                   2,75300;;;;
2011;11;30;                   2,66600;;;;
2011;12;1;                   2,61200;;;;
2011;12;2;                   2,56000;;;;
2011;12;5;                   2,59900;;;;
2011;12;6;                   2,61200;;;;
2011;12;7;                   2,50700;;;;
2011;12;8;                   2,50900;;;;
2011;12;9;                   2,52500;;;;
2011;12;12;                   2,44000;;;;
2011;12;13;                   2,41400;;;;
2011;12;14;                   2,29700;;;;
2011;12;15;                   2,26400;;;;
2011;12;16;                   2,20100;;;;
2011;12;19;                   2,21900;;;;
2011;12;20;                   2,31300;;;;
2011;12;21;                   2,29100;;;;
2011;12;22;                   2,28500;;;;
2011;12;23;                   2,29600;;;;
2011;12;26;                   2,32100;;;;
2011;12;27;                   2,27600;;;;
2011;12;28;                   2,25600;;;;
2011;12;29;                   2,22000;;;;
2011;12;30;                   2,17400;;;;
2012;1;2;                   2,28300;;;;
2012;1;3;                   2,28800;;;;
2012;1;4;                   2,28500;;;;
2012;1;5;                   2,23700;;;;
2012;1;6;                   2,22900;;;;
2012;1;9;                   2,24100;;;;
2012;1;10;                   2,24000;;;;
2012;1;11;                   2,18800;;;;
2012;1;12;                   2,13900;;;;
2012;1;13;                   2,08600;;;;
2012;1;16;                   2,03300;;;;
2012;1;17;                   2,09600;;;;
2012;1;18;                   2,07100;;;;
2012;1;19;                   2,12200;;;;
2012;1;20;                   2,25100;;;;
2012;1;23;                   2,26300;;;;
2012;1;24;                   2,27900;;;;
2012;1;25;                   2,26800;;;;
2012;1;26;                   2,19900;;;;
2012;1;27;                   2,17900;;;;
2012;1;30;                   2,14400;;;;
2012;1;31;                   2,16900;;;;
2012;2;1;                   2,15500;;;;
2012;2;2;                   2,17900;;;;
2012;2;3;                   2,25700;;;;
2012;2;6;                   2,24000;;;;
2012;2;7;                   2,27000;;;;
2012;2;8;                   2,30400;;;;
2012;2;9;                   2,31700;;;;
2012;2;10;                   2,43300;;;;
2012;2;13;                   2,39900;;;;
2012;2;14;                   2,40800;;;;
2012;2;15;                   2,38500;;;;
2012;2;16;                   2,38200;;;;
2012;2;17;                   2,42900;;;;
2012;2;20;                   2,44600;;;;
